(0.18466040972723444,0.7813567827545176,0.29032062479971477,0.2382254617724532)
(0.20118517906489833,0.7871036680715382,0.3163006459957481,0.6442562175984529)
(0.17274788721321044,0.8047937202197145,0.27159191633253077,0.1947125805402842)
(0.18455256089348465,0.8093352317012635,0.2901510663066712,0.2762602998270677)
(0.20601058673048595,0.7997995904168239,0.3238870873475032,0.19193068503267646)
(0.19450297121948792,0.8228882020280612,0.3057949682514677,0.25243789946833856)
(0.19588596607675116,0.7974583387262512,0.3079692942569636,0.2785844738873935)
(0.16808753306992208,0.7950797398177507,0.26426496991956683,0.14282155340707395)
(0.19819739890280041,0.809144164418362,0.3116032980113819,0.33912580059045455)
(0.19278724703364014,0.8064918209101096,0.3030975296486016,0.49163411182856714)
(0.18678380399636596,0.8077114856684752,0.29365899685153135,0.25061500659284625)
(0.19692206983293895,0.8092047755701096,0.30959824271591097,0.4510103253066843)
(0.18421478903889343,0.8126583531090955,0.28962002591739916,0.35770845388454825)
(0.19675138801193745,0.8110013721172576,0.30932989904122565,0.28074641860037014)
(0.18477065298382525,0.7938872613424532,0.29049394777230364,0.15699775872040045)
(0.18362004593024853,0.8162380980664099,0.2886849787616382,0.3416679423638518)
(0.214721026449205,0.8007452510913031,0.3375815240984783,0.31032078196789326)
(0.17723394412960514,0.7933413744285569,0.278644834978052,0.29796606077913423)
(0.19866786279631954,0.807886131236689,0.31234295504839343,0.2069680048554677)
(0.213719681667093,0.8178533262859025,0.33600722323338167,0.4592418836905036)
(0.19506708118274943,0.802571539725648,0.3066818543860308,0.18014394078612278)
(0.21711313334240748,0.8113587331439336,0.3413423625415863,0.24657885839120952)
(0.20458300200614593,0.797870082755171,0.3216426577497506,0.24798381891706264)
(0.20722227937498908,0.8007263553506937,0.32579209430669376,0.2423623635754327)
(0.1833868794479694,0.7989032084018021,0.2883183975387457,0.2425304763542863)
(0.2157808326871125,0.799387108514779,0.33924773728196705,0.27188558201332874)
(0.17699284452830072,0.8064513768063561,0.27826578141159963,0.2755631964198701)
(0.19728539893890146,0.7845873732939295,0.3101694638737475,0.2264456784273624)
(0.19636446094073826,0.7931387341995767,0.3087215774782636,0.3915935750993843)
(0.21483414424529912,0.8022341928965269,0.3377593663836033,0.29534746342468066)
(0.21227044939525658,0.8040189903281283,0.33372875965117177,0.23003614934197605)
(0.18907036607368047,0.7891679343154964,0.2972538991476426,0.2676656607461201)
(0.2105142775760431,0.8067458923616142,0.33096772982045264,0.4057306812984367)
(0.21449786830845086,0.8224518712878325,0.33723067785618643,0.4154005307995593)
(0.21994419655250413,0.8055094718354978,0.3457933222314127,0.2548221776273636)
(0.21355942339837428,0.8051081341192746,0.33575526732809335,0.9753606925266612)
(0.17698363526352848,0.8004228882540253,0.27825130272877546,0.28751084495232804)
(0.22622041577097238,0.7917155179498447,0.3556607100898993,0.44919671617709966)
