(0.09838258008068106,0.14936087748358803,0.0013123555038609134,0.7929497787812846)
(0.08787445829182061,0.07466249715568544,-0.0016345143004754161,0.813226858688168)
(0.0911755496600238,0.08233666216357381,-0.0016608949719743985,0.8262777235621599)
(0.057466078364315,0.08780409518139602,-0.0016274706108727023,0.8096598646070894)
(0.09247262776786716,0.10613267807329002,-0.001609679027656439,0.8008644657673071)
(0.10264052154947045,0.09741014434575862,-0.00041376347267422657,0.7972662609281519)
(0.11464568499079363,0.11614173951690747,0.0034979482028878192,0.7791697526081995)
(0.1295809904735636,0.099509382560633,0.011310842951586363,0.7853905526657574)
(0.042949883952048164,0.09552219215337743,0.023512555401370365,0.7999184522157565)
(0.0657969413090492,0.0793877811839794,-0.0016370043674880709,0.8143955383880349)
(0.0770697380688388,0.07801536459705949,-0.0016629150184770366,0.8275419842979864)
(0.08921325134350987,0.11125905948925593,-0.0016023812664199325,0.7972995112919945)
(0.15348612111213267,0.14012367484378524,0.0009260929743989121,0.8026785844874749)
(0.09383194147817063,0.14189938007881345,-0.0015777912374510942,0.7850362218668747)
(0.0903661866489037,0.08745617977843995,-0.0016478270914990257,0.8203395363676234)
(0.10392388622214259,0.07842238094127361,0.007168182307400265,0.7972816346662079)
(0.0796756532090169,0.10873120618425974,-0.0016137135131738,0.8029493699897565)
(0.12274994023338294,0.051517141541658616,-0.0016337054179320898,0.8134547071762971)
(0.07597344792649927,0.08796438713466416,0.031133138112713316,0.8033289871979554)
(0.1063725410493522,0.12198742595124043,0.0035480094429501782,0.7976868196782253)
(0.08502373568574106,0.1075928209867695,-0.0016242566964703952,0.8081350893054596)
(0.1002588584766234,0.07796694890872176,0.026146294563081564,0.8052400317931435)
(0.0903622228393578,0.06901008470046863,-0.0015545352359755574,0.8167041004768971)
(0.0989051374742769,0.11992729033993756,-0.0016128253365761667,0.8023792530290288)
(0.14258202535102127,0.10886099537055503,0.004614315884160343,0.7988645643091874)
(0.10208431378585463,0.08113273915508495,-0.0016299023125601268,0.8119729303011971)
(0.11603966301681082,0.1416292980166304,0.018408707916507137,0.8014463015411378)
(0.059460777688599475,0.06770114739381104,0.028964387590923825,0.7976770544981823)
(0.08044613899844284,0.1600971798499568,0.010577446989768825,0.7902807493593494)
(0.09965132285785566,0.11230249730698717,0.009466326715070613,0.807459194004592)
(0.08462483266898005,0.07224907575378846,-0.001612678730285464,0.8023290519816294)
(0.026851793950644666,0.14534044656783596,0.0420039111206729,0.7968164670774216)
(0.10349519462217766,0.09385815309952604,-0.0016031794966622184,0.7976257899979983)
(0.07636037150585039,0.07059279652632061,-0.00168617616067569,0.8389576195399516)
(0.08274909785276191,0.06877310768458257,-0.0016503169359178486,0.8217223347205798)
(0.11071581327674754,0.11285186719732178,0.046803760226251725,0.7720723659132567)
(0.1339076123925944,0.1364807371548631,0.007943122363895532,0.7964523291278285)
(0.11334122633206355,0.08532359947961007,-0.001605966341477217,0.7993957223906631)
(0.06670280978964638,0.1053786234545662,0.009944126386849658,0.7980796684205302)
(0.10996736892885013,0.09433437862905546,-0.0015811888714954982,0.7866447038029842)
(0.10850163079135385,0.11989459877972221,-0.0003110812456027432,0.8107973130102933)
(0.09578913263056846,0.07638487345695621,0.002237824795449728,0.7998516894463351)
(0.09053588233225131,0.09698682767899533,0.001583459038835602,0.8043009506390478)
(0.08096196652781368,0.08744871915173237,-0.0015998895099464388,0.7959344555943086)
(0.10248693082107725,0.060205719342171254,-0.0016591657122454128,0.8256628097934167)
(0.08831326138571541,0.09925459568218267,-0.0015916337098474398,0.7918359069580279)
(0.09378333492283815,0.08857946859618021,-0.0016573347841597438,0.8245101056910278)
(0.14538339934118544,0.0966874068463985,0.0071885532872740625,0.8000845683711605)
(0.06977470352124075,0.0835915089554396,-0.0016472206414986385,0.8194899558925365)
(0.0776099361305583,0.08811953888243071,-0.0016391662071089882,0.8154957945327438)
(0.07603151546056308,0.09267084130313995,-0.0016328763276870822,0.8130928618050054)
(0.07035370023351419,0.0721911134906453,-0.0016305739709486055,0.8112629866627286)
(0.08286666311521874,0.0821646325108088,-0.0016855862791102314,0.8386846284799908)
