(0.20513697645483683,0.7980193106646092,0.32251360896395287,0.23339760561504652)
(0.21543409426224122,0.7856080772154895,0.3387025997709034,0.5956388322765742)
(0.19884829712009927,0.798792871870638,0.31262663147742564,0.24315073803937207)
(0.19847383765934792,0.8060092270772118,0.31203791132475145,0.5587061284719214)
(0.18591303386142494,0.7994136885612992,0.2922899836991917,0.20065270017461428)
(0.22661414368593172,0.8023294195393149,0.35627972384840295,0.31087922164099896)
(0.21357370032526915,0.7983203445784818,0.33577771332148443,0.2601186183265012)
(0.2160784386114414,0.7869928269987632,0.339715629333235,0.2629080553270606)
(0.19547434674738798,0.7868236462923958,0.3073221518561811,0.2723864771242653)
(0.2101134922239406,0.8011589716951175,0.3303376204537246,0.4165160712094762)
(0.18971711011668066,0.8132065273162203,0.2982707014764507,0.27414101219318693)
(0.1863882597320301,0.807532562024807,0.2930371274528467,0.38159243264742987)
(0.19366809339815427,0.8048356099886049,0.30448238451422244,0.26596568815826244)
(0.23825388904431036,0.8072675356158366,0.37457957572215134,0.6678146831719759)
(0.2105674943596662,0.7955106157276713,0.33105139653544646,0.29626197870974774)
(0.22227682891061923,0.794551147389667,0.3494606556064243,0.29248637162690216)
(0.1894300773751465,0.8062197098694112,0.2978194324416681,0.46074549341688714)
(0.2202891777155041,0.7960508467978675,0.3463356969988803,0.35499562687864833)
(0.2301241248579639,0.7951916520269791,0.36179806927179303,0.38382083027104696)
(0.2046620742827357,0.8011477651440518,0.3217669741247537,0.2100748330920559)
(0.20155875414525043,0.8101575391393799,0.3168879757373945,0.27833148632797533)
(0.1893149317004571,0.7860023750251544,0.2976384019529554,0.29557689104082496)
(0.203767811294076,0.7934373776637904,0.3203610258222105,0.3141979983056474)
(0.18252158610951116,0.8046673315927266,0.2869579949325385,0.3615426452885538)
(0.1736118315769802,0.7919553810334039,0.2729501980987866,0.27233033370174303)
(0.1955929322546329,0.7937026543752365,0.3075085904036012,0.19538804159931936)
(0.21293295835064982,0.825657430613652,0.33477034736425704,0.39547259494802867)
(0.19817383383543213,0.7942191774120411,0.3115662493278448,0.29627761151468396)
(0.22142836702757293,0.7835641701784186,0.34812671518915456,0.35000240548143424)
(0.2070968451111689,0.7831787176757936,0.32559488823584537,0.25349657174102924)
(0.19969317767601222,0.7839018756146238,0.31395494138010643,0.21426129910087455)
(0.20790546601819426,0.8093139855858975,0.3268661912038204,0.26317867007955875)
(0.17185540798235488,0.8108804049841731,0.27018877243013456,0.30997848345425827)
(0.1918125940063909,0.7983950581210564,0.3015651932032753,0.21952685716992712)
(0.23383295582104463,0.8001962742905483,0.36762904367539484,0.35591704365226684)
(0.1942647818652208,0.795254535094371,0.30542049013645856,0.4191833415967144)
(0.20865025141979274,0.7935963513826767,0.32803713284449565,0.2722100059787516)
(0.21336621774184197,0.8072352094864601,0.33545151198063067,0.2169330217874602)
(0.2158120464444464,0.8234550124369137,0.33929681113350296,0.23996624300335007)
(0.21884480884292754,0.7834023550979216,0.3440648795878982,0.3370644804551553)
(0.2098647359208783,0.8015114221397914,0.32994652912324074,0.2825257177494926)
(0.17169143353228383,0.7935544404989612,0.269930973994259,0.17287732398208555)
(0.1739449289706019,0.8216683322765158,0.27347388936308226,0.3115278294292103)
(0.18360983416807622,0.8147242214632905,0.2886689239658184,0.24011937447024834)
(0.21484952078505778,0.7929799131128851,0.3377835411736224,0.31608441826085637)
(0.21227100751422742,0.8094799642459789,0.33372963711834824,0.2608938723958138)
(0.2195123679270847,0.7959097224508858,0.34511440704583846,0.5159919615002827)
(0.21918802698243425,0.8010422540723291,0.3446044825534249,0.4666939911258193)
(0.22272250324148185,0.7987221339945683,0.35016133882479444,0.2403328649335303)
(0.1930896604410895,0.8072885850416491,0.3035729799604914,0.25698695066954974)
(0.196053771543622,0.7903206267864856,0.30823311576617995,0.23186989617817355)
(0.20155015305417162,0.7949320947292638,0.3168744532171118,0.16168520064292072)
(0.21392133495543886,0.7845292104474264,0.3363242598345241,0.239070692537718)
(0.21344768699025493,0.7923887759723471,0.33557959684265465,0.24040789818436997)
(0.1867812739117706,0.7939810015338804,0.2936550190863915,0.2195621099790776)
(0.18043210384431774,0.8096980740124293,0.28367293887945744,0.4054387438588169)
(0.18353987520764567,0.801331864525484,0.28855893542451416,0.414408829017924)
(0.191977297383339,0.7998272661686118,0.30182413764823146,0.2583040871865246)
(0.20945466773749347,0.7990471591132373,0.3293018254134059,0.3536556305206526)
(0.17518007945201908,0.818604240742379,0.27541577641952486,0.3632437219786011)
(0.19118938740156122,0.7865368694539723,0.30058539611974927,0.2563720840159644)
(0.1992430205880776,0.7915906165441954,0.31324721043106196,0.25087604615813686)
(0.17208949260342443,0.8054260296422763,0.2705567971385456,0.2278097610753025)
(0.20825113087871308,0.7925005410364341,0.327409640871377,0.4983124396396501)
(0.22939609093406435,0.7951263857804923,0.36065346408016524,0.4644343562813096)
(0.20770413064499946,0.808387421127442,0.3265496544246237,0.20879554435114442)
(0.19425402509919154,0.8197701426013593,0.3054035784928688,0.2506136009085162)
(0.2018285192644221,0.7952545900572937,0.31731209684739736,0.7415292317741171)
(0.21113698228614736,0.7864737789779651,0.3319467378318084,0.37927996827213456)
(0.21517804390865988,0.8039039331291766,0.33830004083181225,0.2977151230142692)
(0.1931153794102482,0.8041012581581177,0.30361341497959693,0.386659130597838)
(0.22088175777562383,0.8102483948682524,0.3472673434386988,0.28501163570545895)
(0.21058287057003028,0.7963121994173444,0.3310755708075958,0.19901820702164996)
(0.19818474756319665,0.8005544535221296,0.31158340774457405,0.257979788469502)
(0.20901953832219486,0.8001219299461048,0.3286177207701593,1.1163839046833277)
(0.23253333065998605,0.7917381603947541,0.3655857903905067,0.34553261024093923)
(0.19367919393971736,0.794104738410824,0.3044998366371056,0.33566569223637066)
(0.1786230486081237,0.8011943196503497,0.28082876644831833,0.30418574668171766)
(0.2171933377596166,0.7968677627532448,0.3414684588529193,0.3027143187102409)
(0.20039541819334553,0.7943134751244247,0.31505899452313274,0.2873407919235376)
(0.20090180675220534,0.8111051947356139,0.3158551318382008,0.2088334185117376)
(0.17671998305619752,0.8070309996664055,0.2778367922569574,0.4135682565984116)
(0.16796412877601674,0.8018531898957383,0.26407095534025077,0.36235287226905394)
(0.22818686458606427,0.7927951275186704,0.3587523345993295,0.23636689276520867)
(0.19917336175347888,0.8150814134857219,0.31313769374357386,0.2095026185051774)
(0.18152002208331344,0.8132184041374761,0.28538334937482446,0.3180590730254596)
(0.1627191604668165,0.7997128869212363,0.25582488635973155,0.17200967413527843)
(0.20843766926012067,0.799352233269388,0.327702914018119,0.4328649459439882)
(0.16952392689435575,0.803462575230413,0.26652324906659147,0.2900953729089091)
(0.20089679808471364,0.805673713577805,0.31584725727820306,0.43643397011430424)
(0.23408835383201082,0.8096730172409426,0.3680305770101569,0.35715208778458646)
(0.21918620640834574,0.7918045828309583,0.3446016202712083,0.4615887227402469)
(0.20372265565690353,0.8056197236421774,0.32029003273378126,0.28382158701748755)
(0.2114110550857972,0.7987098671943182,0.3323776314194078,0.5658037999493278)
(0.20993679202640303,0.7895765558667196,0.33005981476799523,0.27107264663650166)
(0.19689265032429223,0.8122245101565926,0.30955198975814796,0.3399578460043539)
(0.18602392800835546,0.7930308333551919,0.29246432999286154,0.25377720589194597)
(0.21431940018193474,0.767775932477645,0.33695009265617776,0.22773916743929393)
(0.2005426609797692,0.7971830855907915,0.31529048766134743,0.22512467434189562)
(0.18242086693905396,0.797895904230881,0.2867996456007048,0.4395098365275528)
(0.19825268552400152,0.8086275409470984,0.3116902188973145,0.35118217256262413)
(0.1925977989086353,0.7937825239036816,0.3027996818419181,0.19495312363117534)
(0.19859610546350756,0.803177468199185,0.31223013913009934,0.47112177560608587)
(0.19863777703860427,0.8106016288162938,0.3122956546227615,0.33649181051777327)
(0.19434665344044616,0.7833610399864994,0.30554920753131254,0.43233051958998353)
(0.22300644838554287,0.816159448880563,0.35060775358015217,0.4441865138411739)
(0.18591645987641417,0.8007483690180122,0.2922953700341062,0.36792494086992406)
(0.1958759794090088,0.7964589558450703,0.30795359335159406,0.2592872555790428)
(0.2079082786643029,0.7987916427928855,0.3268706132083898,0.21260533909377682)
(0.21015927803431073,0.8188585481852065,0.3304096042920214,0.2020554772191791)
(0.21852733935771745,0.8007504309388201,0.34356575831205366,0.32376304711989506)
(0.19536700069188215,0.7951085998432044,0.30715338382436386,0.3033812569244111)
(0.20699629209720868,0.7938950976288249,0.3254368001330325,0.38786789601881355)
(0.22255459925707172,0.8071341259375716,0.3498973624276213,0.24752110282101628)
(0.20037499198265343,0.7962053660125302,0.31502688070805357,0.23541608038716327)
(0.22312936799833752,0.8020852550928673,0.3508010061503127,0.3851603897384526)
(0.2055632510395726,0.7925280032857349,0.32318379216109583,0.3153458596228561)
(0.23551103104465598,0.8162214882310281,0.37026729108370177,0.16637402809853824)
(0.20205316848089727,0.8185396186316758,0.3176652873389823,0.37515035782829437)
(0.19327774446339574,0.7981637169060304,0.30386868314316845,0.26761296546293717)
(0.20947915969213793,0.7862638068878776,0.32934033133671375,0.3399618022910722)
(0.18249795696076318,0.8129122575822967,0.2869208455011139,0.22987385829707016)
(0.1882496968519295,0.8093292008271795,0.2959636539805027,0.3554489949403063)
(0.1752358364827063,0.7906883770006249,0.2755034368769559,0.4421781444673641)
(0.19359386321258484,0.8210038575911258,0.30436568080991816,0.39019580755460687)
(0.18758301094502072,0.8032731886236052,0.2949154993201463,0.22567650772331396)
(0.2045836597803583,0.7934455317603859,0.3216436918935641,0.45449650430037775)
(0.21371492343761064,0.8139561941700381,0.33599974240867053,0.367178303615442)
(0.183844769306523,0.8114451327547479,0.28903828584626706,0.21144439523350875)
(0.22889105860550635,0.8071770483949927,0.3598594590122268,0.39797418326293077)
(0.2412364511043498,0.7914841913503763,0.3792687198762968,0.3539899663945444)
(0.20067868758795337,0.8021276063158157,0.31550434687424395,0.42291412710342285)
(0.20380208761964183,0.8109668540567012,0.3204149146025333,0.2451597508981327)
(0.21750513978623295,0.8077610453468838,0.3419586698262123,0.20519869765461346)
(0.21855332803455882,0.8078328399984238,0.3436066173619683,0.40357788572198944)
(0.18977154117654055,0.792913912887449,0.2983562772602929,0.2855750879829209)
(0.22675189400690152,0.7961667384751114,0.356496293059472,0.17506219555214034)
(0.1977327535282751,0.8039958755601113,0.3108727887720612,0.19548300150664266)
(0.1782950305954206,0.7994133851501695,0.2803130609187238,0.4528891560232344)
(0.17994863871911265,0.8080238073622398,0.2829128414799892,0.20891448096552762)
(0.20264914269026707,0.7937423249577809,0.31860227001482677,0.38379808810658117)
(0.22282480649372982,0.8009379857166697,0.35032217862881926,0.2415174346645222)
(0.20015990518839752,0.7792163918477764,0.3146887241287046,0.43507065617328256)
(0.20376484085426166,0.8082777976524529,0.3203563557364888,0.27908521871873454)
(0.1723852361131235,0.7927508288694418,0.27102176112645787,0.22460484930338456)
(0.2359898988200893,0.7997163275040776,0.37102016059138676,0.5143708045356439)
