(0.17849249581960394,0.767051243072442,0.2791605494532697,0.3205501650436959)
(0.239493067552214,0.7752212410286392,0.3745648578733255,0.3011018212787649)
(0.1554665262654872,0.8023212950854836,0.24314815418194144,0.17686746959504884)
(0.24240747816905897,0.7886560959543556,0.3791229680918814,0.3910593906456294)
(0.28290964789079,0.7949321420023265,0.4424679726067782,0.5282611974969661)
(0.20537107078855912,0.797556892130737,0.3211983825980193,0.2549839809829761)
(0.15282728719842495,0.8142688611441296,0.23902040962485785,0.26667896022666765)
(0.21634397878758102,0.8082077213668176,0.33835990533902577,0.42440893305019245)
(0.21134382949733044,0.8337920541233957,0.33053971986397107,0.39982026017046224)
(0.21274596809933766,0.8434850102346314,0.3327326511732042,0.47217263675849347)
(0.17693551300117205,0.8164852816852968,0.2767254432764698,0.4894994041706174)
(0.15549868425658034,0.7921879396378065,0.24319844897120776,0.26063005158426417)
(0.22154389576294675,0.7822399361101157,0.34649252555529286,0.26452410526725456)
(0.18263408769886796,0.8328154525691528,0.2856379593820044,0.3121671294037899)
(0.20404149755829898,0.8139167238681834,0.31911894283337566,0.358003540972456)
(0.2428171175389804,0.8031457857856584,0.3797636401327975,0.4039789615611895)
(0.1878100516439587,0.7926687627538924,0.29373311728893503,0.24249233964314998)
(0.17245489886954415,0.7617285263883621,0.2697178058005645,0.3287322977354677)
(0.2141657736568239,0.7887247466192943,0.3349532134311562,0.3043152649195482)
(0.23936707190328466,0.7983713077366565,0.3743678018882975,0.38217427523355085)
(0.22597991210793691,0.8265807019616357,0.3534304125211556,0.3309070026293995)
(0.21659380624160782,0.7571706876298511,0.33875063307810743,0.4427643572011203)
(0.15222658741704828,0.8612872812960539,0.23808092093512015,0.21981042216205185)
(0.1987055640558192,0.7993205747576948,0.31077359407482713,0.4010729095375637)
(0.21432498775290332,0.7891361985103599,0.33520222274854033,0.33588280324547365)
(0.1815948602087597,0.8133114349726945,0.28401261756685736,0.21939247286189648)
(0.2045376926624404,0.7691195336979006,0.3198949872114437,0.26952801663869463)
(0.18525723886259654,0.7953297340322047,0.28974054261276133,0.23816745538757567)
(0.19643611499110045,0.7699297991352512,0.30722419753042896,0.27836099855384966)
(0.15534064730176725,0.8100460675689697,0.2429512806914604,0.22207626917200415)
(0.22828868925854776,0.7710705879161434,0.3570413178142334,0.3328207432841401)
(0.20607239333521105,0.7634294834654685,0.322295244326398,0.20623664452606782)
(0.17046812587425805,0.7711816181566921,0.2666105119143076,0.3737714422335724)
